2.027283885749848302e+00	6.153665912041615949e-01	4.220932769047402999e-02	-1.143743917319497871e+00	-1.133673426608829971e+00	6.820935337128913867e-01	5.607053885754995637e-01	-4.835549579595214698e-01	-1.084821148432306703e-01	1.595752897909169743e+00	1.283893931472318339e+00	1.114745244594366469e-01	2.121871870455144249e-01	1.096109277878069888e+00	2.105358252077905945e+00	8.239887293071731511e-01	7.186815201529099806e-01	-7.121504703528951374e-01	-7.469973357147409176e-01	-7.715671932325436355e-01	1.265791783161945183e+00	6.017133498325568652e-01	1.540179602330182806e-01	-3.039966798975863860e-01	1.598244377617210610e+00	-3.924184196038633665e-01	2.400977232806773110e+00	-3.421598406923909153e-03	1.408444217632292661e+00	2.809037481366804645e+00	-6.033702293208780265e-01	-9.522851745684599578e-01	1.181733983758274986e+00	7.433824179884460648e-01	1.768576083447689573e+00	7.435792339804414564e-01
8.039986419448540422e-01	-2.811553815236085829e-01	5.593131856143435977e-03	4.679450149953837679e-01	1.683579332532516348e+00	1.249255921440283856e+00	-1.370877061588641477e-01	1.386349382415010600e+00	9.158019468931988261e-02	1.425508143322666399e+00	-3.094340988750408084e-01	4.524367855834299235e-02	8.069588589996221639e-01	1.197716380620020615e+00	5.797833449190515909e-01	7.208551365468094385e-01	1.024796031259942453e+00	2.261868975362508749e-01	1.000696183672723061e+00	-8.444288836279216781e-01	1.792441652764216742e-01	1.799420029002161969e-01	2.085725790296975579e-01	-3.685807495135796086e-01	-7.136794260917622701e-02	8.373159361664157530e-01	-2.213488971944988837e+00	5.723918502667124653e-01	6.510401814266510989e-01	-6.053544093034277651e-01	2.950901365015012878e-01	1.921892365889318555e+00	1.097907787543286329e-01	7.159195108035648625e-01	2.375628593084252671e+00	5.688646913977488673e-01
2.137312130609399841e+00	6.588688741691848261e-01	7.274084000907374836e-01	3.500375247608165097e-01	1.782907116482784549e+00	1.203066548100385713e+00	-5.332770298175851797e-01	9.616848277829759262e-01	-2.873371418825141355e-01	2.350768620225818228e-01	5.045550909141333085e-01	2.714534083252768681e+00	6.773949509446626216e-01	7.550905593229313428e-01	-1.732203421648884911e-01	4.657298457459710939e-01	2.449885022238230903e+00	6.238463057609953122e-01	1.085929172605862192e+00	-1.857195295581533278e-03	7.028288791249966971e-01	-5.212408075346317560e-01	-4.035740341016520460e-01	9.161491936792404145e-01	1.322027459730184873e+00	1.739108822018514022e+00	-3.356405043924404197e-02	1.531969390103392170e+00	2.425322134250087913e+00	-1.764105198260530055e-02	8.453596218020131836e-01	1.942719651497439859e-01	2.095021115878016094e+00	-4.368572997234481115e-01	-6.195867734413429417e-02	1.112032425273426828e+00
1.269085474331581143e+00	-7.485086736785294681e-01	1.950126968491907142e+00	5.361083129965233535e-02	-1.027792176224741616e-01	-1.111748388755482875e+00	-1.462842437846089805e+00	-1.675360919602750243e-01	6.632876608477266123e-01	2.622390222274845417e+00	3.858975123507324412e-02	-1.836019174697378908e-01	3.877534996519935717e-01	1.635786394751038708e+00	5.999870723424365337e-01	-7.439142669195959456e-01	-3.192438579707371771e-01	-2.762906379357858433e-01	1.034950397490491003e+00	-2.930951930745133716e-01	2.619077910495049011e-01	5.732242775526276146e-01	2.679109744328846965e-01	6.100023850528080160e-01	1.330774712070224020e+00	1.397098305891673942e+00	5.794043064486665839e-01	-7.076646702626465668e-02	-1.338169321997979555e-01	-8.110505280828961272e-02	-1.447898931340327877e-01	2.670083391205646972e+00	1.579985516678280577e+00	3.163087214580074247e-01	-5.738119872355231799e-01	1.044130246503853776e+00
-1.210682085887967663e+00	5.284549453368035665e-02	4.035280070379468342e-01	1.116715476861544154e+00	2.572035754657249207e-01	1.895798884221044034e+00	2.832237884542930795e-01	-9.030662540465053123e-01	1.084149629710483287e-01	1.553986141841787738e+00	-1.149270978771939955e+00	1.415343753364980639e+00	-7.992271387354178691e-02	-2.589358555652621074e-01	-4.914031319534309938e-01	1.907863854997048136e+00	7.983759983148814854e-01	4.984977670304224784e-01	1.973822093325978272e-02	-8.733989090513054609e-01	-1.380170780135896891e+00	1.438095638445811897e+00	5.659573747457605775e-01	1.434772837452510608e+00	2.385842467418194945e-02	-2.538090641341431142e-01	5.005315562368306548e-01	7.552822935964169371e-02	2.079866583120924872e+00	1.131238481473173962e+00	-1.836622400796642796e-01	-7.640330429934980572e-01	2.270456876342505648e-01	-5.680482256386332023e-03	2.411671712279850333e+00	-3.233740724072945993e-01
3.821734062194606096e-01	7.820937390783204712e-01	1.605118475562295588e+00	8.633564554866490770e-01	1.783302299184613693e+00	9.016310930185089667e-01	8.974835999493557814e-03	2.933445161486070152e-01	2.020295966491238548e+00	2.299174168099821891e+00	4.487374691323116060e-01	1.440556289202999718e+00	9.893149562284857534e-01	2.659550067262568707e+00	5.810380405775914525e-01	1.914782670079017812e+00	1.202742673303521137e+00	-4.290500143961795132e-01	8.383203349529617654e-01	-6.191474504714016280e-01	6.254705401925475527e-01	5.882057155821225347e-01	-6.330269527181247025e-01	1.096741922044645268e+00	1.325485236509080789e+00	6.841938958234285995e-01	1.662391272567251388e+00	1.578554375316591152e+00	-4.502238952605264188e-01	2.212783801162639397e-01	7.933330492109345045e-01	3.189170042748341594e-01	2.646830161844009321e+00	9.854748045499897580e-02	5.214903983753692573e-01	-1.945932094309002824e+00
8.840802476105100727e-01	-5.837567299529462517e-01	9.163964316984990477e-01	5.482618808396861887e-01	1.368494211106715763e+00	3.120378911448115078e-01	-1.976402014362343973e+00	1.660591648486749339e+00	9.980987159391884189e-01	1.391026788895966870e+00	2.683488552294801099e+00	6.256305594393744007e-01	1.436125179935045626e+00	7.042583212530231229e-01	-3.199878584603363940e-01	-7.107689126706522378e-03	6.404330335946067931e-01	1.342145921604681824e+00	4.328484274454768577e-01	1.132374914487846440e-01	2.073631916957114907e+00	-9.242017150842694873e-02	2.296590111706786064e-01	4.195969094415085143e-01	1.198846792181634147e+00	-5.895053914727530486e-01	-6.505168218945627245e-01	6.564305936036720635e-01	-2.906462484264565795e-03	5.289925028345293656e-01	-1.468056311977338879e+00	-4.150322092221727655e-01	1.017338694946161359e+00	5.464217513664932913e-01	2.478667686644064894e-01	9.344491725838299789e-01
-8.896192255053936293e-02	1.066417189532627985e+00	1.684669157054637045e+00	-2.606760493551913971e-01	5.275593120099724143e-01	1.006855017617621195e+00	1.902280593997327518e+00	9.018253870945284190e-01	3.255512225811375782e+00	4.199804991882804539e-01	1.254281389650624412e+00	-3.554086432830779185e-01	2.571288606847604297e-01	1.203127156555924060e+00	-3.168259909927449991e-01	-2.192721861758648028e-01	1.021788517020457032e+00	-1.235619523849475154e+00	1.559345878292603294e+00	-1.527653845449837178e+00	1.840787193155815293e+00	-9.123229747975212245e-01	-8.727619013551445315e-01	6.603735003755224486e-01	6.905834588417477660e-01	9.129371509985995115e-01	1.614873119738818863e+00	1.525252730471999163e+00	-9.481728184732070019e-01	-1.082485818733960103e+00	6.617928704586741873e-01	2.597115321328685722e-01	1.938149943708158629e+00	1.488312094510381600e+00	4.366237996304501712e-01	-6.169741340237879790e-01
6.068463763128234545e-01	-1.105255822892250217e+00	2.143473811587927269e+00	1.758180059860845190e-01	-6.166140840895741881e-01	-8.728954157569741579e-01	-6.004110811812247289e-02	2.010967278645195144e-01	1.785047986708488299e+00	1.647409540726469057e+00	1.540831416566225576e+00	1.292760677253698809e+00	-1.000593332394501545e-01	9.516610762494353004e-01	2.995894601667582480e-01	4.496289275743157177e-01	8.074382218584916782e-01	9.025217274892647357e-01	6.348535878601955229e-01	-1.144016243518775067e+00	1.241186077912224128e+00	-1.001471126208577367e+00	1.638483760205693418e+00	2.776448454476916350e-01	-1.054773847645989804e+00	1.244200691805739778e+00	3.008917246534685841e-01	1.610930326298475102e+00	-5.640545796858644767e-01	4.433292905341537082e-01	8.694057823826079057e-01	-3.612898177568006353e-01	1.786553061473240556e-01	1.696835852165403447e+00	-1.568262790436325993e+00	1.243769853365714662e+00
9.560226362271982969e-01	-2.298459811641715422e-01	-5.192737938022962130e-01	-6.507970230704132053e-01	-3.369848067924916535e-01	3.214199529182692472e-01	1.302128982729012341e+00	1.021810628569645774e+00	2.267299738109938900e+00	4.491074188520956523e-01	-1.408335360211964704e-01	1.826621273176330384e-01	7.147229887456635344e-01	1.243610554728426187e+00	2.886140014078947491e+00	-4.468649669369693656e-01	-7.316662674384998288e-01	9.828845352573332139e-01	-1.627138674911370042e-02	7.852959314572407479e-01	-7.522674686713202163e-01	3.791011224758226994e-02	5.135827162067405638e-01	-1.132959041620427820e+00	5.398990376693137971e-01	1.105475777631526491e+00	3.081599871206384678e-01	6.332983144325242675e-01	2.130644923556814507e-01	9.856667496781411630e-01	-6.406859285983379504e-01	-3.236553663144919185e-02	6.110367937494194379e-01	5.282274023422859344e-01	6.872503809162096022e-01	-9.215379829882720530e-01
-5.853547202096665014e-01	-8.996052750683292132e-02	-6.768562045941917127e-01	2.630960612270479837e-01	1.527407266547182285e+00	3.014955422430798393e-03	1.379749945904773512e-01	1.847760491966946139e+00	2.249895411222188724e+00	6.602035172215201531e-01	-3.548726605729530803e-01	1.158077857661130583e+00	7.214425756126563449e-02	2.758712831590705239e+00	-1.152648655820713852e+00	7.219088230132677531e-01	1.415076248003310333e+00	6.410562682014169233e-01	-3.829227184864109068e-01	2.212466524513812330e-02	3.444416908574329250e-01	1.153183240842140661e-01	6.605763244905094034e-01	1.977611579645201234e-01	-5.017046986836046774e-01	1.219826502564132914e-01	-1.408935838089563353e-01	1.127746461475818585e+00	-5.688760123587649487e-01	1.534907416053554519e+00	1.182493353530894353e+00	-7.056907498911084708e-01	4.694324663464490843e-01	9.107209398424079838e-01	2.413657371855068678e+00	1.979740398689104897e-01
1.152234877555093684e+00	-6.025314092586639969e-01	1.052795377138361133e+00	7.798206821850406367e-01	1.046670951619943946e+00	-4.421896277333006164e-01	-1.607984461317744640e-01	-5.773129731619945915e-01	7.843738589874174050e-01	1.391896208257988654e+00	8.127428905779801038e-01	1.193195614779797520e+00	1.148971434525629887e+00	8.919701902363273982e-01	8.338300288854157971e-01	9.021264037599210361e-01	9.668461774089929239e-01	9.071687236497960605e-02	1.204144660027153924e+00	1.848284060068089651e+00	2.674701342837876972e+00	2.340215136564896881e+00	1.883296502363150049e+00	1.272393944768363649e+00	4.217093611906070350e-01	6.360628985401639568e-01	3.740951920640598338e-01	-4.817893295851878310e-01	-3.088750806867095466e-01	-2.449179152827380690e-01	-7.107533623369535203e-01	1.127857420042913894e+00	7.861409576890405759e-01	2.787034543558300492e-01	1.630968224856615079e+00	7.215180815141291060e-01
2.109625669218885280e-01	6.319331243244188379e-01	-5.163501144264283083e-01	6.183522272343109361e-01	7.698274435342918887e-01	9.675146473655781287e-01	9.563179324951404103e-02	-5.548628148152366935e-01	-3.652541127808833776e-01	-1.126128409968123467e+00	1.858118919748077136e-01	8.555999039350606905e-01	2.291660829263315602e-01	-3.006682542871157438e-01	-5.270264762915876089e-01	-3.379216888932390361e-01	-1.394530468610798435e-01	1.049089324064658379e+00	-1.260921687462371876e-01	3.350246405742968170e-01	-2.357208210481289701e-01	3.402147016824980663e-01	-2.227864450273266961e+00	-1.261645088702298301e+00	2.239502275238859641e-01	6.790572534633864121e-01	-1.318251062411460173e-01	-1.492098125521665875e+00	6.504106364216222236e-01	-1.212164657394696254e+00	-2.472119427895882737e-01	-1.436883259898244836e+00	-9.739601670378852383e-01	-5.185505443055538066e-02	1.045310710588023495e+00	5.857973841436222573e-01
1.383935075012383109e+00	1.037381604296132798e+00	9.231762714178910478e-01	1.145599876949052520e+00	2.635640103376355459e-01	1.057423424883180418e+00	2.679007090108577405e+00	-3.412635751816637253e-01	-2.518862088521647280e-01	2.582904010919048199e-01	1.125131565553925572e+00	1.901285375684730328e+00	1.530893872124236554e-01	1.986629795836764467e+00	-1.140994984570959658e-01	4.712137447620066144e-01	1.723679387262679885e+00	1.427032894289797404e+00	6.829390693597299222e-01	5.105605349674746662e-01	1.725606165817246684e-01	2.823907406822500493e-02	-3.606485427724257509e-01	5.163298407310960847e-02	1.795700400825926524e+00	3.684327955043986691e-01	8.424040419024322324e-01	-1.468061911334230807e-01	-3.976366590780089361e-01	1.005773232876312040e+00	8.001924728612310744e-01	1.179017043371905160e+00	1.691997666019952273e+00	4.412408315600114816e-01	1.294512085091918063e+00	4.566164070595194469e-01
-1.888674583359821468e-01	9.359698882951108523e-01	-2.059192045334267140e-01	2.232687144819735514e-01	1.152124439321869920e+00	3.233466431777806682e-01	4.967430033911418574e-01	-1.145548761398115900e+00	-7.314487438314334344e-01	-5.356897407089851182e-01	4.968298189571693779e-01	-1.143946503292042477e-01	-2.048070498590490174e-01	-5.051262984615487728e-01	2.178438556162641815e-01	1.019990228091540274e+00	1.140555928106958689e-02	-8.110623452505814068e-01	-5.678717697001136600e-01	-5.780810485368692575e-01	2.042874153865297318e-02	7.995414959322537374e-02	2.213399082521457645e-02	6.919845684888731308e-01	1.921237045160916201e-01	-6.597946500896524347e-01	-6.426667122411899857e-01	-3.821648936032853716e-01	5.422092874180548527e-01	-3.664314956394206790e-01	2.586168205971013379e-01	5.891010056121688265e-01	-6.740173923529341193e-01	-6.113168071247030433e-01	-6.490530529719749087e-01	-8.634246206935469736e-01
4.840206939620086413e-01	7.403216905407533632e-01	-8.276995054758806702e-01	-5.325938115970370035e-01	-2.159103820880290681e-01	-7.538729127173570133e-01	-5.342616206973208604e-01	2.021026305209304708e-01	7.856523370628123448e-01	2.185398255126943745e+00	2.075583170225967500e+00	-1.500748639735784096e+00	2.510881378546233611e-01	9.736393328909332956e-01	1.954717885355541807e+00	1.177683099584067028e+00	3.422158134433871957e-01	6.408127828276956317e-02	9.088447629218169288e-01	1.146342037329387331e+00	2.503419695520706645e-01	-1.898049603527260654e-01	4.523201159262741911e-01	-1.643071908636969614e+00	1.890125778997240324e+00	1.543493485172628965e-01	7.612251952990954917e-01	3.927565921318602882e-02	-9.479032998298539958e-01	1.445520140173170764e+00	3.283196549540708942e-01	-6.105782881920065464e-01	2.344472761161492391e-01	-3.965669988687259284e-02	-1.455588329382273560e-01	1.200997057499310516e+00
7.648877215378879768e-02	-3.608373842824771915e-01	1.060896752810345900e+00	4.842444239818877172e-01	4.665251120578489674e-01	1.265499244319918670e+00	-2.224234202305611641e-01	-6.582897118168062889e-02	-6.914319950709703344e-02	1.713805579812692770e+00	-8.750409660150184621e-01	3.312894388032930904e-01	-2.209942970983925781e-01	-9.254619850771543810e-01	1.094372611034557519e+00	-6.139906472379501601e-01	1.650668185863775284e+00	-2.441010354328596588e-01	1.044266939426075291e+00	-1.059103315672593471e-01	8.334954735294001216e-01	-4.715073621437627649e-01	1.413503243072675275e+00	-1.824955399694812574e-01	1.580237651429378110e+00	1.582680395425404951e+00	1.163646804809543633e+00	-5.387747926965724687e-03	5.073096144923448791e-02	4.779134146221198920e-01	7.751395737409669806e-01	1.204638298180806366e+00	2.618834162912484054e+00	8.715359372897284462e-01	6.150333875197790123e-02	2.530869670822214618e-02
-6.578562942418451076e-01	-2.059641630936104306e-02	-5.893123014241694602e-01	4.296285936296295738e-01	-8.812166604519038327e-01	-5.913800244246300020e-01	1.600535948826448118e-01	1.577093710739028154e+00	1.243958296899905225e+00	5.034998608793960218e-01	-1.658690279461773276e+00	-1.307405278356537970e+00	-3.129546789450669553e-01	1.240258351179388541e+00	-5.607739280280226168e-01	2.993428391808877764e-01	2.780999497343656923e-01	1.413678491365430334e+00	7.063787622814924338e-01	-1.276144593428797380e+00	-4.098797898885053748e-02	7.050231195011844587e-01	2.734424986727149176e-01	4.243620295838740342e-02	3.239521927679916979e-01	7.500012445814920881e-01	1.471658855799043431e-01	1.598742723145965439e+00	6.124827870656861517e-01	7.276773919992907125e-01	8.608150818925399683e-01	3.037310236871018088e-01	1.446664055411247762e+00	-1.358822354257004150e+00	1.420000915618328419e+00	-1.301283810262873653e+00
2.449121895363107482e-01	1.020788008028292060e+00	-1.097663540382361358e+00	1.333913202758427730e+00	1.641829463220612517e+00	1.362863571911710370e+00	1.815374155345150342e+00	6.152106655673699187e-01	1.115339907236730044e+00	2.019123230014961301e+00	-2.685107518425510209e-01	-7.034401060063277811e-02	6.226829279557928309e-01	1.386196618599098374e+00	1.017998249110912967e-01	7.350287765171559240e-01	-6.473144357984539354e-02	1.497851705409690037e+00	-6.693656785797856557e-02	-1.209642643300754328e+00	9.418852673865474312e-01	8.647223689161821492e-01	1.092783164038702681e+00	1.531769952565199766e+00	9.632339567713685824e-01	4.469784650252902614e-01	2.406545994855235349e-01	8.121502912072271069e-03	2.741051341568256916e-02	-3.404541878325591242e-02	6.879340787393151135e-01	3.681618893418535654e-01	-2.608871073134230723e-02	8.746779782020057681e-01	1.202545775742140943e+00	9.045851969876750331e-01
