1.903285899804220138e-01	5.378978767146164186e-01	-1.518383854649067999e-01	1.093002329284229246e+00	-6.332091055415857150e-01	-6.282208350608027569e-02	9.691323744403529394e-01	1.796477731816180645e+00	3.158153072836254349e+00	-5.805812869362709794e-01	4.686298129320832229e-01	-4.753433168440722723e-01	-2.039121980346324803e-01	2.129298842140903147e-01	1.270646957323723791e+00	-2.005232521588835581e-01	-8.959234212241444784e-01	-5.093300878490328865e-01	7.956426327998245007e-02	-4.480604305933529041e-02	-1.230157941983441861e-01	-8.969225927698696310e-01	5.454784264395481364e-01	3.825325433202324543e-01	1.003934473047538578e+00	-1.440409648529348274e-01	4.468854663682839679e-01	-3.522791625488825851e-01	-5.628387618548962301e-01	2.855210994569185035e-01	2.705729194231550228e+00	2.028217855042681039e-01	2.229125780248730315e+00	1.919486745054744592e+00	-5.149030736001183328e-01	5.747774914559137249e-01
2.846409172315389480e-01	5.410192673442597577e-01	1.317961104665931749e-01	4.363695187292139233e-01	1.006952804631622511e+00	8.762227196224759984e-01	7.311253148449011752e-01	3.766232230712234230e-01	3.029613181123715360e-01	5.220929144947538125e-01	-9.981692559280084254e-01	1.723957305250722882e-02	1.826564490901635973e-01	-1.179845727585263848e+00	-1.129880103852061168e+00	1.450147970966302768e+00	4.550976818077963060e-01	4.369673182535804834e-02	1.695945015202636075e+00	-1.781881401829790157e-01	1.646352601152729411e+00	-1.648313861495198651e-02	1.522174504746010681e+00	8.746897934552226861e-01	-2.536466963893835302e-02	8.990487514646685607e-01	3.809451063947881799e-01	-2.614500484296147786e-01	7.959273593826237114e-01	2.592893477133122460e-01	-3.195847681109821314e-01	-6.824691989534933390e-01	9.273578539279944133e-01	-1.479244473096053891e+00	8.425393421340914291e-01	-2.388940520617907626e-01
-9.235380584720205288e-01	1.962592797800958300e-01	-2.589374527477315002e-01	1.530247709429044534e-01	2.652291904338823336e+00	2.868436802704005473e+00	-2.560851066524241770e-01	-1.734478814910784594e+00	1.077751263867820830e+00	1.369150611362633052e+00	5.537986161672564522e-01	-3.963609646709431722e-01	1.410752900503198681e+00	6.036380025410443828e-01	8.781584683971994654e-01	1.827837193128504012e+00	2.504103159931696965e+00	1.222896636119784608e+00	1.337673021694891551e+00	9.139663667587871743e-02	6.358356945742427158e-02	7.988587589023405933e-01	1.224285121786056196e+00	2.212031589990953062e+00	1.009906905700418855e+00	1.224621597085676195e+00	-8.907493242231366570e-02	2.712128516370012621e-01	1.816917886437788621e+00	1.356077096707694052e-01	-2.168666304743516182e-01	2.059697603739163885e+00	2.200898266540318726e+00	6.597483009852341818e-01	5.846085027366622056e-01	-1.635474130574736396e-01
2.360056464349358230e-01	8.705168908473550626e-01	-6.031505101233042287e-01	1.198041479536573695e+00	1.385561706601327492e+00	-1.812202184391784598e-01	3.233941801912132430e-02	-6.848792525118985175e-01	-6.083230428898520614e-01	1.480791193444207288e+00	-1.096196718598266284e-01	3.786282355965235880e-01	-1.040969919079896222e+00	2.094037059319892591e-01	-7.820405147460964823e-01	-2.036230771528850791e-01	1.935408052374300691e+00	6.181460984890290167e-01	1.461425434536357537e-01	1.074940588567101063e+00	-9.242880039705114736e-01	-1.127378696973162508e+00	-1.571978682242624811e-02	2.585428622805884813e-01	2.212312955311267260e+00	2.228105785236298431e+00	-7.438790677498501314e-01	8.328516742221436786e-01	-1.001459500424665694e-01	1.729933188871762617e+00	4.291441679071101856e-01	7.741942867517865867e-01	4.996204192841835479e-02	1.501413622817432403e+00	2.545831687263821475e-01	1.858681846897298762e-01
4.226046118141335572e-01	1.654028613413883964e+00	7.408843619833871408e-01	2.202870980167943138e+00	6.462835573847758308e-01	2.941604264614050557e-02	1.686109565522037945e+00	1.276306552713692977e-01	1.701502172676891078e+00	2.198988298216850712e-01	1.279711061318244303e+00	1.243469512613291750e+00	1.702811430880406984e+00	1.033072389664565938e+00	1.059223652155584672e+00	2.852248024391790260e+00	1.605650353840030853e+00	2.614945033381943951e+00	-9.058935200796325304e-01	-4.477250360740500645e-01	8.696237124557867348e-01	1.092011815198567160e+00	1.058637687281663631e+00	1.825645851934139197e+00	-2.856986319631250049e-01	6.609720608364182126e-02	-4.560645172334962805e-01	1.014482212464378197e+00	8.926657358193104130e-01	-5.956150941061902904e-01	-3.370778536988635610e-01	-7.626032528238124719e-02	-1.231310665158981799e+00	7.871644977783995856e-01	1.906415019837925939e+00	-2.461722262541691797e-01
1.488595225275948675e+00	-1.382586764692232295e+00	1.064272367037752298e+00	6.129546734047512935e-01	-2.257904957995075512e-01	-9.112048967217138973e-01	6.920193817971179717e-01	-1.049019801086056747e+00	1.180798729330725605e+00	-7.847336394134393212e-01	4.936593495115323416e-01	-2.435114136431853205e-01	-2.961069464282715114e-01	-1.772128295248757146e-01	7.395572619759112065e-01	-9.161381966417322387e-01	-5.458409045253490577e-01	-4.277347606909899791e-01	9.293420105020145927e-01	2.462009944314254850e-01	1.718191847081790513e+00	1.350814090596401673e-01	1.230743056100454869e+00	8.456523373571996904e-01	1.729599989271066285e+00	4.207430517153771810e-01	2.207844709844644093e-01	-2.146296573725781087e-02	1.097853546743775555e+00	-4.373145130386039969e-02	2.670255767756705145e-01	1.470475380959189504e+00	1.707641020623372530e+00	-2.915888116843584066e-01	1.431419443268564073e+00	-6.212794293652519340e-01
-7.002318688550049908e-01	-8.473359486568885490e-01	1.229236322685764993e+00	-6.211312154269865715e-01	-4.730458226899294516e-01	-6.774206659347844495e-01	5.163760844875806555e-01	3.277143815221769674e-01	1.126165982655515929e-01	3.848732895910518259e-01	1.218804159059130976e+00	8.224701604483524164e-01	1.467910693671539368e+00	4.876458922944303387e-01	3.295286092997480321e-01	-4.241790194055751195e-01	-4.077033425965437829e-01	-7.668608466912087973e-01	5.087671565053240030e-01	-7.719661007106353168e-01	1.101625148603522897e+00	4.126618470153080587e-01	1.653068285232540013e+00	2.494462825593930067e+00	1.665335851496145547e-01	-6.077429614701398974e-02	1.242000455918627289e+00	-2.230941748701781580e-01	5.000294139176357788e-01	2.072287629346697413e-01	-8.254752486142485912e-02	1.122405179473326076e+00	4.976061066890623552e-01	6.426246539990554396e-01	7.472269242668998501e-01	1.590236219459182365e+00
-3.782964790171785552e-01	1.263605923795250829e+00	4.189985224143853992e-01	-8.012132879729250146e-01	-2.733950534160195511e-01	9.578607881649431333e-01	1.327899688054801963e+00	1.358001876371967676e+00	4.535024411626081831e-01	5.633579998991464222e-02	-3.388351696030315607e-01	2.509745298257739510e-01	-3.858130385213858760e-01	1.079899297767391353e+00	6.429488107274716757e-01	-1.785132588219384919e+00	-1.397032592075477808e-01	-2.138332348765348279e-01	-4.797464265482676016e-01	2.036585962197597244e+00	5.274799130747722664e-01	5.834237289207437893e-01	1.824316434133367970e+00	1.829629674717560217e+00	-7.577745115574394674e-01	7.903472688387396250e-01	5.794506059743920190e-01	1.566531246223746843e+00	1.367161970090349232e+00	2.067217267705168116e-01	-2.674420142392995858e-01	-1.583090099385913163e-01	5.260767335990592652e-01	9.521497353926413609e-01	8.049163487172932285e-01	6.786194432792058695e-01
3.872802039745849023e-01	-4.706862866235490550e-01	1.204078816256311857e+00	4.204350301233455989e-01	1.430176030160057010e+00	-1.158173531030814996e-01	1.186019142313254227e+00	5.021335547187664172e-01	1.185194858857830491e+00	6.531480077258260408e-01	1.809597801750548740e+00	2.092422403420732824e+00	2.147158981491577023e+00	-8.208906819540839894e-01	1.514412232086386423e+00	1.536859134358293799e+00	9.099467707825067420e-01	1.640489690430130487e+00	-1.236638317474689996e+00	7.504488402241245026e-01	1.504033616880178448e+00	5.679850085496610523e-01	3.284775361861369536e-02	8.808404063208302714e-01	-7.992935581117553978e-01	-1.433101853872313924e+00	6.364214258238796162e-01	1.181940656248537280e+00	1.568435523969409218e-01	1.274536430035836387e+00	1.467373467851571966e+00	7.569886736372453961e-02	6.754437775380782716e-01	1.232823600329600033e+00	1.077207831622897460e+00	5.885630454197430250e-01
1.069326253958684969e+00	1.345438477183995785e+00	1.899139260323379208e-01	-3.701254831922640154e-01	-5.314914707143564288e-01	-1.042961691696537629e+00	2.641560631929753100e+00	3.965969302050826872e-01	6.573944496207242416e-01	-1.074061143994055723e+00	1.416583221021324279e+00	-3.657608590544032534e-01	1.234686256587196995e+00	1.969329537897617888e+00	7.528658903250151635e-01	-6.263668524268495297e-01	1.586784443959710633e-01	-5.295024829233863084e-01	1.292952563358067651e-02	2.315273494891453409e-03	8.542983978470393147e-01	1.561315698360457027e+00	-6.788200299801934179e-01	3.647366726382006430e-01	2.584206281886450643e-02	-7.780765407197188788e-01	7.538641721857606282e-01	6.281286312389309234e-01	2.724304330711984079e-01	7.597574373387052660e-01	-3.257035204138324369e-01	-6.859502571303136564e-01	5.948046276614841199e-01	9.499322106949419364e-01	1.078929914482520402e+00	8.065303794977931595e-01
3.241484755268719820e-01	-3.578624364319606954e-01	1.706840538318168843e+00	-2.580975867609727747e-01	9.268768023507181208e-01	-4.336454793574379130e-01	7.381350536381037220e-01	-1.773057192183945308e+00	5.223400644604234838e-02	-1.242819348137910618e+00	2.530234134750023456e-01	1.375883273678733421e+00	1.887911579470731294e+00	-1.818115832561477685e+00	2.592012819171679583e-01	6.537185231084978454e-02	-3.649191244325840078e-01	-9.284743021433157217e-01	-8.538639781948245133e-01	1.388901381881203212e-01	3.356503220220757866e-01	2.026484912191654081e-02	-4.489246901399449596e-01	1.517223648092445698e+00	-1.561536051856375895e+00	-1.456762939767929144e+00	4.472104470409638544e-01	-7.141830817395321551e-01	-1.804218074878566558e+00	3.330970744442152132e-01	4.961940110196053633e-01	1.042408742422407997e+00	6.610778942718230633e-01	1.421924960303558860e+00	-5.604035237701534555e-01	1.144193310514401540e+00
-2.907021388929689198e-01	-1.032414561797343477e-01	-3.811002699246320846e-01	1.124921564314981470e+00	1.088269796482899121e-01	-1.251806681557570800e+00	6.485650658944945857e-01	3.819005303982869748e-01	-1.065226801863657258e+00	1.216468038183257661e-01	-1.093470898014592185e+00	5.099860162371339101e-02	1.529536964378966690e+00	1.565531777518203160e+00	-6.223559733120630211e-02	6.492579992369146291e-01	-4.602841484439830211e-01	-1.015425211168895059e+00	-9.596088403604723371e-01	1.357303331653234357e+00	1.449845804521264103e+00	1.169166119587164099e+00	1.917162459466552615e-01	1.227353688642757401e+00	6.051101111147809686e-01	8.990652022392530140e-01	4.789663800013340134e-01	-1.853378631079510841e-01	1.013128642918637246e+00	9.245128068779120412e-01	2.005105431978411623e+00	1.415253042187561427e-01	7.497844366473183086e-01	2.065677331155107987e-01	6.834745747443160546e-02	1.709297911616258991e+00
-1.265772352010512636e+00	2.186328514714530158e+00	-1.082813460259922922e-01	6.270048418239843047e-01	2.106936874983169172e+00	2.272480111908578015e-01	5.913853391528303138e-01	6.750080296038365457e-01	9.271023598247578601e-01	7.801074990239473816e-01	-7.549646125308140387e-01	9.404629735839259430e-01	2.188961157477495312e-01	9.842069221122140554e-01	-5.150927605829709599e-02	3.063849914072800384e-01	2.304432652798735770e+00	2.255507809711388312e+00	8.762619573845367160e-01	6.971632153852809211e-01	-5.801026571667566856e-01	-8.998634552807989184e-01	2.353612068113254130e-01	-8.360981977982455404e-02	8.050354224502953571e-03	1.149766124794342925e+00	-5.562672586197563440e-01	6.590514731113948921e-01	-6.973546517688727908e-01	7.326263783902298155e-02	6.037864614986307998e-01	7.690623676748551407e-01	1.006437389036141994e+00	5.903156328023206889e-02	-1.621196234701746397e-01	3.850829171842472531e-01
-1.903575623387269988e-01	1.079584894147811447e+00	5.344620456889147553e-01	1.758991701272372143e+00	3.234166006258067938e-01	-4.326584143010223649e-01	1.310808637088492379e+00	1.676709438199464053e-01	1.403119767899269066e+00	4.264732081739660563e-01	6.818805398922429539e-01	1.669229660398853232e+00	-4.958235203074279340e-02	1.150674552599630029e+00	1.862934328057952671e+00	1.162596080166097945e+00	3.821401519137869185e-01	1.192312877795289161e+00	3.041501935121975753e-01	-4.195317421898634436e-01	1.451662893065070126e+00	1.371343153620918187e+00	1.958239311356894996e+00	2.021326814209873035e+00	8.126866805647168235e-01	1.883004172665489473e-01	-5.414704730535930405e-02	3.749963523437716550e-01	1.075787544179532595e+00	1.437099054404392895e+00	2.304738652606055371e-01	-2.779690554578635453e-01	2.176326642052232030e-01	6.908574429804268391e-01	6.913902307113108936e-01	8.417057615364624823e-01
1.036184950922711678e+00	1.332998239337735091e+00	-9.169613675435307476e-01	-2.391962328695855788e-01	-1.840099407956809485e-01	-5.539825524034582838e-01	6.229776598280205580e-01	6.774482163764612430e-01	4.117907110237420953e-01	-5.772297121225534733e-01	-2.384617081888166235e-01	-3.831870169208091981e-01	1.377088669328621506e+00	1.259586000871995015e+00	-1.242403650387692432e-01	-7.118363829848685098e-01	-1.855555161788583263e+00	-5.622640110550122250e-01	-1.361163373252796127e-01	2.090064830190728751e-01	1.104926618390288606e+00	1.591259885386224204e-01	-1.120941773188299129e+00	-1.937500845174300990e+00	8.561344847339338315e-01	-5.846372611436195799e-01	-7.397493762670992457e-02	1.451137568166273706e+00	4.362800214668400428e-02	1.763089924568052913e+00	2.308411952170353332e-01	2.904166272465524140e-02	-4.461322376851077354e-01	2.070679672258944670e+00	4.659901593871598746e-03	1.398739610960921587e+00
-1.288075068220123409e+00	4.396357405042914390e-01	3.596734149940435110e-02	8.878630931549955640e-01	1.481688974022140393e+00	1.436374791202917667e+00	-8.792977890654050110e-01	-7.460721895306517970e-01	-4.052350785818003426e-02	7.011960846774055733e-01	-6.676555909239519915e-01	3.145532121023075778e-01	1.006809603366284556e+00	-4.630349516875263971e-01	-2.129934136846313442e-01	7.585593332807873956e-01	1.184097081157825970e+00	3.411948111142743656e+00	1.409594718426727011e+00	7.231572821303271503e-01	2.503139359797579844e-01	5.971799438683550454e-01	6.921145423010484077e-01	7.417830610474753783e-01	7.313064930618106141e-01	1.240170573528592612e+00	2.770228071984042750e-01	-8.996173327441530088e-01	1.862568377749999282e+00	5.362239367507950494e-01	-4.029020950961239578e-01	7.696737279516496777e-01	3.973621520286211295e-01	-5.579596623123371790e-01	1.455879917916834687e+00	-9.781101023432718922e-01
8.485981666617337105e-01	-3.570532030796267353e-01	1.501608985427876242e+00	1.940457606101200660e+00	2.500582030952495649e-01	-2.663618431783235790e-02	3.967002551916180009e-01	2.424263306692276687e-01	9.763286484416677791e-01	-1.172102171164011608e+00	2.195098390055961524e+00	6.214197732485757797e-01	1.760294118559747822e+00	1.187017124035095961e+00	-1.780944334502594373e-01	2.001279214121276517e-01	-5.796453052081136370e-01	7.609577789602191000e-01	5.639118293045137786e-01	9.299472375042971972e-02	9.263189892101012513e-01	-3.485147002704864615e-03	4.859521371757097308e-01	-5.219306842468671159e-02	-2.422099501012373590e-01	5.950327270455482154e-01	1.265525762832006684e+00	-5.388673121570528579e-01	-1.677471953731023202e+00	1.894103594972778248e+00	1.165502411790824366e+00	4.481373890142609229e-01	1.815878775132684808e+00	2.680937794067895785e-01	-4.964116223995269916e-02	4.024745740974695618e-01
1.486443221391071656e+00	-1.228831835647684834e+00	1.139556640473137428e+00	5.502408507254215042e-01	-1.333671417022183947e+00	-4.222555118923425055e-01	-6.667145522651467537e-01	-3.741063033171089791e-01	7.392968939852421206e-01	-8.424442897922228557e-01	7.740057760600973502e-01	1.265654057657601861e+00	3.268965667056390467e-01	-2.700135044251525951e-01	3.668699013736679837e-01	-1.618503262412334998e+00	1.119542725281104101e+00	-1.144354912652469254e-02	9.977171615644269131e-01	3.862916578029541581e-01	-3.562647090777730785e-01	-7.261902876668694384e-01	3.949353409944485471e-01	6.964662621164721124e-01	1.209956903902815517e+00	6.592026309632046388e-01	9.645676190864377331e-01	1.433482810675716923e+00	9.386723979640594351e-01	-1.272904764718310489e+00	1.260704063571235878e+00	2.170129930918136107e+00	2.312321177722498344e-01	-1.066135011057378623e+00	-7.563188715335648071e-01	-9.380116119184345180e-01
7.228731382736897082e-01	-8.529295871312276844e-01	-2.075851813011174940e+00	1.276275200755672357e+00	1.306807284240303568e+00	1.129471158740429804e+00	1.677387360354529733e+00	-1.306745393097479280e+00	1.643211457999498304e+00	9.269539307709043774e-01	6.431871725757900560e-01	7.615642972447423942e-01	1.925408459023780772e-02	-2.807765653947105200e-01	1.455668559077520907e+00	-4.707815440402050022e-01	1.232617844145262431e+00	1.536859583564782694e+00	-1.141624362577816354e-01	1.954008631358511716e-01	-6.711660454700125733e-01	-8.008215664148694568e-01	-3.564110879291184641e-01	1.007127333135842795e+00	-5.487481148180543833e-02	-5.603774619804422485e-01	1.632134020855597889e+00	7.714852874995731247e-01	8.571936219576175020e-01	4.049416423852776337e-01	3.381751983335865575e-01	-6.901483566094617286e-03	2.939369549081640720e-01	1.153726691026097928e+00	6.839277869490276718e-01	3.010298942178473158e-01
